X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
6.75, 3.25, 0.5, -4.37602, -0.729018, 6.04132
6.75, 3.5, 0.5, -2.81327, -0.627178, 8.70504
6.75, 3.75, 0.5, -2.81456, -0.786043, 8.70643
6.75, 4, 0.5, -2.81415, -0.944484, 8.70758
6.75, 4.25, 0.5, -2.80353, -1.09888, 8.76104
6.75, 4.5, 0.5, -2.83044, -1.26889, 8.65835
6.75, 4.75, 0.5, -2.83242, -1.42936, 8.66006
6.75, 5, 0.5, -2.80234, -1.57207, 8.82517
6.75, 5.25, 0.5, -2.81338, -1.73678, 8.76795
6.75, 5.5, 0.5, -2.8275, -1.9048, 8.71827
6.75, 5.75, 0.5, -2.83171, -2.06718, 8.72068
6.75, 6, 0.5, -3.80098, -2.98892, 6.98819
6.75, 6.25, 0.5, -3.95233, -3.33061, 6.74698
6.75, 6.5, 0.5, -3.18066, -2.85953, 8.4254
6.75, 6.75, 0.5, -3.20355, -3.06061, 8.37297
6.75, 7, 0.5, -3.2848, -3.3233, 8.1651
6.75, 7.25, 0.5, -3.31021, -3.53551, 8.12571
6.75, 7.5, 0.5, -3.35689, -3.7745, 8.03881
6.75, 7.75, 0.5, -3.42615, -4.04542, 7.87381
6.75, 8, 0.5, -3.52203, -4.35706, 7.67071
7, 0, 0.5, -3.83533, 2.05447, 7.29968
7, 0.25, 0.5, -3.80447, 1.83502, 7.32401
7, 0.5, 0.5, -3.74985, 1.60867, 7.42309
7, 0.75, 0.5, -3.72192, 1.39817, 7.47753
7, 1, 0.5, -3.67042, 1.18306, 7.56856
7, 1.25, 0.5, -3.69227, 0.993167, 7.5197
7, 1.5, 0.5, -3.71495, 0.801125, 7.46735
7, 1.75, 0.5, -3.64164, 0.591082, 7.61552
7, 2, 0.5, -3.66381, 0.399266, 7.56549
7, 2.25, 0.5, -3.66329, 0.203821, 7.57353
7, 2.5, 0.5, -3.66408, 0.00843477, 7.5635
7, 2.75, 0.5, -3.66331, -0.186956, 7.57172
7, 3, 0.5, -3.66375, -0.382391, 7.56471
7, 3.25, 0.5, -3.64122, -0.574251, 7.62641
7, 3.5, 0.5, -3.64276, -0.768786, 7.63328
7, 3.75, 0.5, -3.04222, -0.804307, 8.48033
7, 4, 0.5, -3.03003, -0.962697, 8.53195
7, 4.25, 0.5, -3.04549, -1.13005, 8.48274
7, 4.5, 0.5, -3.04879, -1.29388, 8.48313
7, 4.75, 0.5, -3.06482, -1.46415, 8.43453
7, 5, 0.5, -3.05236, -1.621, 8.48779
7, 5.25, 0.5, -3.04235, -1.77796, 8.53978
7, 5.5, 0.5, -3.05898, -1.95083, 8.49163
7, 5.75, 0.5, -3.0471, -2.10578, 8.54517
7, 6, 0.5, -3.07827, -2.2915, 8.44585
7, 6.25, 0.5, -3.36033, -2.6807, 8.43648
7, 6.5, 0.5, -3.38396, -2.88004, 8.36999
7, 6.75, 0.5, -3.46951, -3.1379, 8.16934
7, 7, 0.5, -3.49599, -3.34831, 8.1215
7, 7.25, 0.5, -3.58901, -3.62883, 7.92061
7, 7.5, 0.5, -3.61823, -3.85136, 7.89465
7, 7.75, 0.5, -3.71902, -4.15701, 7.67719
7, 8, 0.5, -3.87967, -4.5435, 7.37795
7.25, 0, 0.5, -4.16298, 2.11706, 7.09435
7.25, 0.25, 0.5, -4.10006, 1.87746, 7.17653
7.25, 0.5, 0.5, -4.03909, 1.64501, 7.27679
7.25, 0.75, 0.5, -4.06441, 1.44952, 7.23965
7.25, 1, 0.5, -4.00525, 1.22561, 7.32263
7.25, 1.25, 0.5, -3.94907, 1.00845, 7.42314
7.25, 1.5, 0.5, -3.97395, 0.813583, 7.37949
7.25, 1.75, 0.5, -3.91921, 0.603924, 7.46933
7.25, 2, 0.5, -3.91816, 0.405362, 7.47212
7.25, 2.25, 0.5, -3.94405, 0.20833, 7.42802
7.25, 2.5, 0.5, -3.94343, 0.00861817, 7.41654
7.25, 2.75, 0.5, -3.94395, -0.191086, 7.42618
7.25, 3, 0.5, -3.91802, -0.388223, 7.46859
7.25, 3.25, 0.5, -3.91916, -0.586786, 7.47324
7.25, 3.5, 0.5, -3.97409, -0.796243, 7.39418
7.25, 3.75, 0.5, -3.26418, -0.819292, 8.31126
7.25, 4, 0.5, -3.27499, -0.987836, 8.25699
7.25, 4.25, 0.5, -3.2537, -1.14617, 8.36265
7.25, 4.5, 0.5, -3.27079, -1.31781, 8.31472
7.25, 4.75, 0.5, -3.27316, -1.4845, 8.31635
7.25, 5, 0.5, -3.26085, -1.64403, 8.3682
7.25, 5.25, 0.5, -3.2625, -1.81007, 8.37092
7.25, 5.5, 0.5, -3.26539, -1.97702, 8.37272
7.25, 5.75, 0.5, -3.29893, -2.16437, 8.27588
7.25, 6, 0.5, -3.27248, -2.31272, 8.37824
7.25, 6.25, 0.5, -3.62799, -2.74767, 8.21417
7.25, 6.5, 0.5, -3.65505, -2.95324, 8.1766
7.25, 6.75, 0.5, -3.68245, -3.16185, 8.12668
7.25, 7, 0.5, -3.7334, -3.39464, 8.03034
7.25, 7.25, 0.5, -3.81036, -3.65756, 7.89069
7.25, 7.5, 0.5, -3.89052, -3.9315, 7.72241
7.25, 7.75, 0.5, -4.05702, -4.30518, 7.432
7.25, 8, 0.5, -3.35454, -3.7296, 9.0923
7.5, 0, 0.5, -4.58116, 2.21744, 6.78898
7.5, 0.25, 0.5, -4.47443, 1.95014, 6.93361
7.5, 0.5, 0.5, -4.37364, 1.69542, 7.08202
7.5, 0.75, 0.5, -4.30844, 1.4625, 7.17839
7.5, 1, 0.5, -4.30545, 1.25398, 7.17645
7.5, 1.25, 0.5, -4.24329, 1.03137, 7.27804
7.5, 1.5, 0.5, -4.27115, 0.832286, 7.24209
7.5, 1.75, 0.5, -4.26947, 0.62619, 7.23965
7.5, 2, 0.5, -4.20942, 0.414507, 7.3262
7.5, 2.25, 0.5, -4.20853, 0.211586, 7.32387
7.5, 2.5, 0.5, -4.20873, 0.00875466, 7.33474
7.5, 2.75, 0.5, -4.20884, -0.194092, 7.33141
7.5, 3, 0.5, -4.20925, -0.396978, 7.32299
7.5, 3.25, 0.5, -4.2692, -0.608389, 7.23492
7.5, 3.5, 0.5, -4.27096, -0.814481, 7.23617
7.5, 3.75, 0.5, -3.49003, -0.833759, 8.14875
7.5, 4, 0.5, -3.47574, -0.997862, 8.19878
7.5, 4.25, 0.5, -3.47884, -1.16642, 8.19947
7.5, 4.5, 0.5, -3.48116, -1.33497, 8.20143
7.5, 4.75, 0.5, -3.46793, -1.49704, 8.25212
7.5, 5, 0.5, -3.48641, -1.67304, 8.205
7.5, 5.25, 0.5, -3.48818, -1.84201, 8.20768
7.5, 5.5, 0.5, -3.49259, -2.01266, 8.20875
7.5, 5.75, 0.5, -3.51084, -2.19238, 8.1631
7.5, 6, 0.5, -3.49864, -2.35338, 8.21502
7.5, 6.25, 0.5, -3.51987, -2.53731, 8.16837
7.5, 6.5, 0.5, -3.86953, -2.97585, 8.12417
7.5, 6.75, 0.5, -3.97172, -3.24586, 7.92443
7.5, 7, 0.5, -4.00302, -3.46437, 7.88248
7.5, 7.25, 0.5, -4.11386, -3.75857, 7.66963
7.5, 7.5, 0.5, -4.2616, -4.09894, 7.42866
7.5, 7.75, 0.5, -3.52367, -3.559, 9.09209
7.5, 8, 0.5, -3.56684, -3.77451, 8.99488
7.75, 0, 0.5, -3.89536, 1.7988, 8.42084
7.75, 0.25, 0.5, -5.03826, 2.09491, 6.50273
7.75, 0.5, 0.5, -4.83943, 1.78972, 6.7477
7.75, 0.75, 0.5, -4.72715, 1.53085, 6.89642
7.75, 1, 0.5, -4.65458, 1.29333, 6.99269
7.75, 1.25, 0.5, -4.61786, 1.0708, 7.03194
7.75, 1.5, 0.5, -4.55104, 0.846049, 7.12897
7.75, 1.75, 0.5, -4.54844, 0.636432, 7.14597
7.75, 2, 0.5, -4.57944, 0.430209, 7.08277
7.75, 2.25, 0.5, -4.51433, 0.216525, 7.19251
7.75, 2.5, 0.5, -4.51377, 0.00895747, 7.18338
7.75, 2.75, 0.5, -4.51419, -0.198602, 7.19099
7.75, 3, 0.5, -4.57932, -0.412022, 7.08002
7.75, 3.25, 0.5, -4.54817, -0.618342, 7.1417
7.75, 3.5, 0.5, -4.61537, -0.83969, 7.03037
7.75, 3.75, 0.5, -3.68573, -0.840026, 8.09044
7.75, 4, 0.5, -3.68807, -1.01014, 8.09176
7.75, 4.25, 0.5, -3.68949, -1.18017, 8.09338
7.75, 4.5, 0.5, -3.7086, -1.3568, 8.04715
7.75, 4.75, 0.5, -3.69416, -1.52137, 8.09608
7.75, 5, 0.5, -3.69838, -1.69316, 8.09715
7.75, 5.25, 0.5, -3.71723, -1.8727, 8.05276
7.75, 5.5, 0.5, -3.72166, -2.04606, 8.05382
7.75, 5.75, 0.5, -3.69053, -2.19863, 8.15241
7.75, 6, 0.5, -3.71236, -2.38233, 8.10707
7.75, 6.25, 0.5, -3.71639, -2.55579, 8.10976
7.75, 6.5, 0.5, -3.71959, -2.72902, 8.11305
7.75, 6.75, 0.5, -4.22351, -3.29293, 7.83388
7.75, 7, 0.5, -4.31266, -3.56074, 7.67523
7.75, 7.25, 0.5, -4.49784, -3.92043, 7.37349
7.75, 7.5, 0.5, -3.69326, -3.38896, 9.0998
7.75, 7.75, 0.5, -3.73819, -3.60207, 8.99149
7.75, 8, 0.5, -3.76445, -3.80046, 8.95654
8, 0, 0.5, -4.15367, 1.83376, 8.26708
8, 0.25, 0.5, -4.10202, 1.63064, 8.3683
8, 0.5, 0.5, -4.14714, 1.46628, 8.27279
8, 0.75, 0.5, -4.07273, 1.26094, 8.42282
8, 1, 0.5, -5.22694, 1.38852, 6.55642
8, 1.25, 0.5, -5.10217, 1.1311, 6.69556
8, 1.5, 0.5, -5.02205, 0.892571, 6.79944
8, 1.75, 0.5, -4.98195, 0.666447, 6.84413
8, 2, 0.5, -4.94357, 0.444002, 6.8962
8, 2.25, 0.5, -4.94295, 0.226662, 6.90162
8, 2.5, 0.5, -4.97977, 0.00944784, 6.85408
8, 2.75, 0.5, -4.94276, -0.207898, 6.90021
8, 3, 0.5, -4.94344, -0.425232, 6.89374
8, 3.25, 0.5, -4.98186, -0.647531, 6.84601
8, 3.5, 0.5, -5.02163, -0.873443, 6.79888
8, 3.75, 0.5, -3.88223, -0.845917, 8.03672
8, 4, 0.5, -3.88275, -1.01671, 8.03837
8, 4.25, 0.5, -3.90323, -1.19365, 7.9919
8, 4.5, 0.5, -3.88811, -1.35994, 8.0404
8, 4.75, 0.5, -3.90719, -1.53837, 7.99621
8, 5, 0.5, -3.89385, -1.70428, 8.04402
8, 5.25, 0.5, -3.89561, -1.8763, 8.04684
8, 5.5, 0.5, -3.90048, -2.0501, 8.04832
8, 5.75, 0.5, -3.93132, -2.23912, 8.00604
8, 6, 0.5, -3.90682, -2.39691, 8.05386
8, 6.25, 0.5, -3.91115, -2.57149, 8.05688
8, 6.5, 0.5, -3.92647, -2.75417, 8.06119
8, 6.75, 0.5, -3.93128, -2.93035, 8.06489
8, 7, 0.5, -4.73851, -3.74036, 7.32558
8, 7.25, 0.5, -3.8633, -3.21933, 9.09632
8, 7.5, 0.5, -3.91056, -3.43061, 9.01025
8, 7.75, 0.5, -3.93705, -3.62692, 8.94933
8, 8, 0.5, -3.9652, -3.82716, 8.88927
8.25, 0, 0.5, -4.37069, 1.84833, 8.21936
8.25, 0.25, 0.5, -4.39325, 1.67288, 8.17997
8.25, 0.5, 0.5, -4.33768, 1.46907, 8.26891
8.25, 0.75, 0.5, -4.36035, 1.29315, 8.2141
8.25, 1, 0.5, -4.28212, 1.08963, 8.36912
8.25, 1.25, 0.5, -4.30482, 0.914146, 8.3167
8.25, 1.5, 0.5, -4.32833, 0.736884, 8.26284
8.25, 1.75, 0.5, -4.25386, 0.545087, 8.41693
8.25, 2, 0.5, -4.2517, 0.365782, 8.43061
8.25, 2.25, 0.5, -5.73535, 0.251924, 6.26104
8.25, 2.5, 0.5, -5.68703, 0.0103354, 6.3161
8.25, 2.75, 0.5, -5.7354, -0.23108, 6.26265
8.25, 3, 0.5, -4.25162, -0.350323, 8.4279
8.25, 3.25, 0.5, -4.25234, -0.529436, 8.41996
8.25, 3.5, 0.5, -4.32813, -0.721119, 8.26167
8.25, 3.75, 0.5, -4.30487, -0.89851, 8.32408
8.25, 4, 0.5, -4.05967, -1.01828, 8.03562
8.25, 4.25, 0.5, -4.09022, -1.19817, 7.99251
8.25, 4.5, 0.5, -4.09091, -1.37062, 7.99429
8.25, 4.75, 0.5, -4.095, -1.54443, 7.99514
8.25, 5, 0.5, -4.09682, -1.71762, 7.99831
8.25, 5.25, 0.5, -4.10151, -1.89229, 7.99946
8.25, 5.5, 0.5, -4.08694, -2.05766, 8.04774
8.25, 5.75, 0.5, -4.10875, -2.24165, 8.00414
8.25, 6, 0.5, -4.09328, -2.40557, 8.05308
8.25, 6.25, 0.5, -4.11613, -2.59231, 8.00973
8.25, 6.5, 0.5, -4.1206, -2.76863, 8.0127
8.25, 6.75, 0.5, -4.12645, -2.94632, 8.01518
8.25, 7, 0.5, -4.03489, -3.05084, 9.12569
8.25, 7.25, 0.5, -4.06131, -3.24183, 9.05615
8.25, 7.5, 0.5, -4.11022, -3.45394, 8.93916
8.25, 7.75, 0.5, -4.1391, -3.65249, 8.90431
8.25, 8, 0.5, -4.19103, -3.87479, 8.78921
8.5, 0, 0.5, -4.67565, 1.8974, 8.03034
8.5, 0.25, 0.5, -4.67172, 1.70704, 8.02296
8.5, 0.5, 0.5, -4.58394, 1.48974, 8.17664
8.5, 0.75, 0.5, -4.5534, 1.29583, 8.22115
8.5, 1, 0.5, -4.57809, 1.11788, 8.16623
8.5, 1.25, 0.5, -4.60392, 0.938159, 8.1381
8.5, 1.5, 0.5, -4.51979, 0.738389, 8.26721
8.5, 1.75, 0.5, -4.51894, 0.555658, 8.28293
8.5, 2, 0.5, -4.54458, 0.375182, 8.22653
8.5, 2.25, 0.5, -4.5436, 0.191512, 8.21638
8.5, 2.5, 0.5, -4.54346, 0.00792344, 8.21836
8.5, 2.75, 0.5, -4.54368, -0.175668, 8.21536
8.5, 3, 0.5, -4.54431, -0.359309, 8.22373
8.5, 3.25, 0.5, -4.51885, -0.539885, 8.27931
8.5, 3.5, 0.5, -4.52001, -0.722659, 8.27017
8.5, 3.75, 0.5, -4.60356, -0.922028, 8.13195
8.5, 4, 0.5, -4.26197, -1.02582, 7.99335
8.5, 4.25, 0.5, -4.26425, -1.19867, 7.99452
8.5, 4.5, 0.5, -4.27799, -1.37539, 7.99639
8.5, 4.75, 0.5, -4.25066, -1.53835, 8.04228
8.5, 5, 0.5, -4.2539, -1.71141, 8.04452
8.5, 5.25, 0.5, -4.28566, -1.89736, 8.00231
8.5, 5.5, 0.5, -4.28935, -2.0723, 8.00448
8.5, 5.75, 0.5, -4.29335, -2.24771, 8.00745
8.5, 6, 0.5, -4.29855, -2.42412, 8.0088
8.5, 6.25, 0.5, -4.30329, -2.60067, 8.01187
8.5, 6.5, 0.5, -4.30794, -2.77755, 8.01495
8.5, 6.75, 0.5, -4.31311, -2.95516, 8.01798
8.5, 7, 0.5, -4.31703, -3.13228, 8.02216
8.5, 7.25, 0.5, -4.26153, -3.2642, 8.9934
8.5, 7.5, 0.5, -4.31397, -3.47868, 8.89834
8.5, 7.75, 0.5, -4.44273, -3.76203, 8.63084
8.5, 8, 0.5, -4.449, -3.9471, 8.64778
8.75, 0, 0.5, -4.99858, 1.94966, 7.82633
8.75, 0.25, 0.5, -4.93158, 1.73201, 7.92576
8.75, 0.5, 0.5, -4.89757, 1.52985, 7.98336
8.75, 0.75, 0.5, -4.92484, 1.34711, 7.92355
8.75, 1, 0.5, -4.86142, 1.14096, 8.03879
8.75, 1.25, 0.5, -4.80028, 0.940182, 8.14079
8.75, 1.5, 0.5, -4.7981, 0.753412, 8.13213
8.75, 1.75, 0.5, -4.82603, 0.570371, 8.08776
8.75, 2, 0.5, -4.82417, 0.382796, 8.06553
8.75, 2.25, 0.5, -4.73742, 0.191927, 8.22118
8.75, 2.5, 0.5, -4.73708, 0.00794027, 8.22085
8.75, 2.75, 0.5, -4.73731, -0.176041, 8.2229
8.75, 3, 0.5, -4.8243, -0.366634, 8.06751
8.75, 3.25, 0.5, -4.8257, -0.554155, 8.0841
8.75, 3.5, 0.5, -4.79789, -0.737296, 8.12765
8.75, 3.75, 0.5, -4.79979, -0.923996, 8.13486
8.75, 4, 0.5, -4.4435, -1.02798, 7.9995
8.75, 4.25, 0.5, -4.4456, -1.20112, 8.00094
8.75, 4.5, 0.5, -4.44943, -1.37495, 8.00174
8.75, 4.75, 0.5, -4.45255, -1.54884, 8.00361
8.75, 5, 0.5, -4.45512, -1.72275, 8.00565
8.75, 5.25, 0.5, -4.45864, -1.89728, 8.00704
8.75, 5.5, 0.5, -4.47342, -2.0773, 8.00969
8.75, 5.75, 0.5, -4.47732, -2.25299, 8.01222
8.75, 6, 0.5, -4.48152, -2.42916, 8.0148
8.75, 6.25, 0.5, -4.48612, -2.60588, 8.01755
8.75, 6.5, 0.5, -4.49232, -2.78394, 8.01946
8.75, 6.75, 0.5, -4.4974, -2.96176, 8.02254
8.75, 7, 0.5, -4.50165, -3.13939, 8.02679
8.75, 7.25, 0.5, -4.50711, -3.31823, 8.03035
8.75, 7.5, 0.5, -4.59631, -3.56241, 8.68773
8.75, 7.75, 0.5, -4.65579, -3.78933, 8.58848
8.75, 8, 0.5, -4.7447, -4.04596, 8.43603
9, 0, 0.5, -5.41309, 2.03241, 7.53033
9, 0.25, 0.5, -5.3015, 1.79231, 7.67565
9, 0.5, 0.5, -5.22913, 1.57236, 7.77315
9, 0.75, 0.5, -5.19234, 1.36718, 7.82583
9, 1, 0.5, -5.15675, 1.16503, 7.88302
9, 1.25, 0.5, -5.18691, 0.977929, 7.8254
9, 1.5, 0.5, -5.08776, 0.76903, 7.96999
9, 1.75, 0.5, -5.11841, 0.582312, 7.93251
9, 2, 0.5, -5.11713, 0.390863, 7.92209
9, 2.25, 0.5, -5.11644, 0.199533, 7.93071
9, 2.5, 0.5, -5.05336, 0.00815374, 8.0421
9, 2.75, 0.5, -5.11658, -0.183027, 7.92997
9, 3, 0.5, -5.11669, -0.374318, 7.91951
9, 3.25, 0.5, -5.11824, -0.565775, 7.9294
9, 3.5, 0.5, -5.08784, -0.752623, 7.9739
9, 3.75, 0.5, -5.18657, -0.961126, 7.82031
9, 4, 0.5, -4.60653, -1.02585, 8.05216
9, 4.25, 0.5, -4.64111, -1.20706, 8.00829
9, 4.5, 0.5, -4.64365, -1.38133, 8.0097
9, 4.75, 0.5, -4.64522, -1.55545, 8.01211
9, 5, 0.5, -4.61605, -1.71825, 8.0583
9, 5.25, 0.5, -4.65341, -1.90613, 8.01506
9, 5.5, 0.5, -4.62327, -2.06662, 8.06254
9, 5.75, 0.5, -4.62752, -2.24152, 8.06534
9, 6, 0.5, -4.66513, -2.43415, 8.02184
9, 6.25, 0.5, -4.66998, -2.61126, 8.02446
9, 6.5, 0.5, -4.67381, -2.78813, 8.02829
9, 6.75, 0.5, -4.68036, -2.96702, 8.03094
9, 7, 0.5, -4.68441, -3.14471, 8.0346
9, 7.25, 0.5, -4.69003, -3.32382, 8.03821
9, 7.5, 0.5, -4.69598, -3.50359, 8.04175
9, 7.75, 0.5, -4.95977, -3.88582, 8.39612
9, 8, 0.5, -5.11981, -4.20261, 8.13784
9.25, 0, 0.5, -4.70866, 1.70421, 9.09084
9.25, 0.25, 0.5, -5.86181, 1.91033, 7.22423
9.25, 0.5, 0.5, -5.73545, 1.66246, 7.37423
9.25, 0.75, 0.5, -5.61544, 1.4253, 7.52558
9.25, 1, 0.5, -5.53789, 1.20605, 7.62078
9.25, 1.25, 0.5, -5.49886, 0.999381, 7.67615
9.25, 1.5, 0.5, -5.461, 0.795699, 7.73164
9.25, 1.75, 0.5, -5.42397, 0.594836, 7.77086
9.25, 2, 0.5, -5.4229, 0.399291, 7.77155
9.25, 2.25, 0.5, -5.42216, 0.203835, 7.77384
9.25, 2.5, 0.5, -5.4221, 0.00843344, 7.77655
9.25, 2.75, 0.5, -5.4219, -0.186959, 7.77261
9.25, 3, 0.5, -5.42255, -0.382397, 7.77126
9.25, 3.25, 0.5, -5.42392, -0.577959, 7.77079
9.25, 3.5, 0.5, -5.46078, -0.77868, 7.72793
9.25, 3.75, 0.5, -5.49877, -0.982259, 7.6799
9.25, 4, 0.5, -5.53743, -1.18872, 7.62278
9.25, 4.25, 0.5, -4.78809, -1.20041, 8.06418
9.25, 4.5, 0.5, -4.78904, -1.37323, 8.06603
9.25, 4.75, 0.5, -4.79185, -1.54673, 8.06764
9.25, 5, 0.5, -4.7961, -1.72094, 8.06871
9.25, 5.25, 0.5, -4.79972, -1.89521, 8.07064
9.25, 5.5, 0.5, -4.80359, -2.06984, 8.07275
9.25, 5.75, 0.5, -4.84159, -2.2607, 8.03047
9.25, 6, 0.5, -4.8242, -2.42643, 8.07676
9.25, 6.25, 0.5, -4.85035, -2.61438, 8.03533
9.25, 6.5, 0.5, -4.83548, -2.78062, 8.08173
9.25, 6.75, 0.5, -4.8609, -2.97042, 8.04185
9.25, 7, 0.5, -4.84474, -3.13513, 8.08886
9.25, 7.25, 0.5, -4.85208, -3.31474, 8.09147
9.25, 7.5, 0.5, -4.858, -3.49386, 8.09521
9.25, 7.75, 0.5, -5.37963, -4.06288, 8.03417
9.25, 8, 0.5, -4.45099, -3.52194, 9.89154
9.5, 0, 0.5, -4.91415, 1.71672, 9.04722
9.5, 0.25, 0.5, -4.93664, 1.55286, 8.98682
9.5, 0.5, 0.5, -4.85667, 1.35877, 9.15545
9.5, 0.75, 0.5, -4.87903, 1.19531, 9.09436
9.5, 1, 0.5, -6.25439, 1.31471, 7.02677
9.5, 1.25, 0.5, -6.07292, 1.06532, 7.22472
9.5, 1.5, 0.5, -5.98547, 0.841781, 7.32762
9.5, 1.75, 0.5, -5.94235, 0.629018, 7.37919
9.5, 2, 0.5, -5.90014, 0.419319, 7.43131
9.5, 2.25, 0.5, -5.85898, 0.212595, 7.4751
9.5, 2.5, 0.5, -5.85863, 0.00879545, 7.47731
9.5, 2.75, 0.5, -5.85889, -0.195, 7.47421
9.5, 3, 0.5, -5.89987, -0.401585, 7.42942
9.5, 3.25, 0.5, -5.94187, -0.611127, 7.37631
9.5, 3.5, 0.5, -5.9851, -0.823759, 7.32417
9.5, 3.75, 0.5, -6.07247, -1.04701, 7.22572
9.5, 4, 0.5, -6.25424, -1.2959, 7.03129
9.5, 4.25, 0.5, -4.97723, -1.20442, 8.07583
9.5, 4.5, 0.5, -4.97969, -1.37823, 8.07738
9.5, 4.75, 0.5, -4.98282, -1.55242, 8.07904
9.5, 5, 0.5, -4.98751, -1.72737, 8.08048
9.5, 5.25, 0.5, -4.9896, -1.90165, 8.08274
9.5, 5.5, 0.5, -4.99487, -2.0774, 8.08417
9.5, 5.75, 0.5, -4.99752, -2.25234, 8.0874
9.5, 6, 0.5, -5.00221, -2.42845, 8.08981
9.5, 6.25, 0.5, -5.00846, -2.6057, 8.09211
9.5, 6.5, 0.5, -5.01359, -2.78276, 8.09501
9.5, 6.75, 0.5, -5.01863, -2.96013, 8.09768
9.5, 7, 0.5, -5.02326, -3.13759, 8.10228
9.5, 7.25, 0.5, -5.03041, -3.31703, 8.10461
9.5, 7.5, 0.5, -5.03516, -3.49531, 8.10929
9.5, 7.75, 0.5, -5.05711, -3.68645, 8.10905
9.5, 8, 0.5, -4.6637, -3.56189, 9.79139
9.75, 0, 0.5, -5.12281, 1.72945, 8.99853
9.75, 0.25, 0.5, -5.14699, 1.5646, 8.95307
9.75, 0.5, 0.5, -5.14332, 1.39059, 8.93892
9.75, 0.75, 0.5, -5.08632, 1.20421, 9.0533
9.75, 1, 0.5, -5.0835, 1.03266, 9.04016
9.75, 1.25, 0.5, -5.10842, 0.866003, 8.98738
9.75, 1.5, 0.5, -5.02699, 0.683218, 9.1523
9.75, 1.75, 0.5, -5.02559, 0.514094, 9.14596
9.75, 2, 0.5, -5.02489, 0.345111, 9.14376
9.75, 2.25, 0.5, -5.02385, 0.176164, 9.14518
9.75, 2.5, 0.5, -5.05072, 0.00732765, 9.11175
9.75, 2.75, 0.5, -5.02378, -0.161585, 9.14416
9.75, 3, 0.5, -5.02586, -0.330595, 9.14376
9.75, 3.25, 0.5, -5.02568, -0.49952, 9.15425
9.75, 3.5, 0.5, -5.02663, -0.668583, 9.14814
9.75, 3.75, 0.5, -5.10823, -0.851149, 8.98715
9.75, 4, 0.5, -5.08395, -1.018, 9.05446
9.75, 4.25, 0.5, -5.1322, -1.20018, 8.13481
9.75, 4.5, 0.5, -5.13454, -1.37332, 8.13577
9.75, 4.75, 0.5, -5.13874, -1.54718, 8.13655
9.75, 5, 0.5, -5.14242, -1.72115, 8.13865
9.75, 5.25, 0.5, -5.14453, -1.89479, 8.14112
9.75, 5.5, 0.5, -5.11347, -2.05524, 8.18948
9.75, 5.75, 0.5, -5.15243, -2.2441, 8.14569
9.75, 6, 0.5, -5.15845, -2.42012, 8.1478
9.75, 6.25, 0.5, -5.16249, -2.59555, 8.15052
9.75, 6.5, 0.5, -5.16863, -2.77238, 8.15323
9.75, 6.75, 0.5, -5.17377, -2.94905, 8.15636
9.75, 7, 0.5, -5.17919, -3.12624, 8.15917
9.75, 7.25, 0.5, -5.18409, -3.30346, 8.1636
9.75, 7.5, 0.5, -5.20514, -3.49184, 8.16381
9.75, 7.75, 0.5, -5.23297, -3.68642, 8.12522
9.75, 8, 0.5, -5.21999, -3.85274, 8.17072
10, 0, 0.5, -5.42274, 1.77117, 8.79124
10, 0.25, 0.5, -5.44946, 1.60268, 8.74681
10, 0.5, 0.5, -5.35713, 1.4013, 8.9011
10, 0.75, 0.5, -5.38283, 1.23296, 8.83742
10, 1, 0.5, -5.29383, 1.04041, 8.99609
10, 1.25, 0.5, -5.32118, 0.872736, 8.97426
10, 1.5, 0.5, -5.31842, 0.699318, 8.9403
10, 1.75, 0.5, -5.31708, 0.526222, 8.94614
10, 2, 0.5, -5.31582, 0.353219, 8.93817
10, 2.25, 0.5, -5.34448, 0.181312, 8.89982
10, 2.5, 0.5, -5.34401, 0.00750102, 8.89393
10, 2.75, 0.5, -5.34435, -0.166305, 8.8988
10, 3, 0.5, -5.34578, -0.340203, 8.91487
10, 3.25, 0.5, -5.31757, -0.511344, 8.9626
10, 3.5, 0.5, -5.31812, -0.68435, 8.94085
10, 3.75, 0.5, -5.2915, -0.853012, 8.9923
10, 4, 0.5, -5.2937, -1.02553, 8.99684
10, 4.25, 0.5, -5.28477, -1.19566, 8.19425
10, 4.5, 0.5, -5.28768, -1.36829, 8.196
10, 4.75, 0.5, -5.32565, -1.55131, 8.15191
10, 5, 0.5, -5.32903, -1.7256, 8.15366
10, 5.25, 0.5, -5.29683, -1.88744, 8.20194
10, 5.5, 0.5, -5.30193, -2.06168, 8.20326
10, 5.75, 0.5, -5.30633, -2.23596, 8.20536
10, 6, 0.5, -5.30922, -2.40985, 8.20858
10, 6.25, 0.5, -5.3521, -2.60337, 8.16481
10, 6.5, 0.5, -5.35568, -2.77929, 8.16838
10, 6.75, 0.5, -5.34132, -2.94554, 8.21253
10, 7, 0.5, -5.34585, -3.12189, 8.21622
10, 7.25, 0.5, -5.37452, -3.31343, 8.17732
10, 7.5, 0.5, -5.37952, -3.49146, 8.18142
10, 7.75, 0.5, -5.36605, -3.65723, 8.22633
10, 8, 0.5, -5.37145, -3.8356, 8.23083
10.25, 0, 0.5, -5.7395, 1.81559, 8.5972
10.25, 0.25, 0.5, -5.73592, 1.63379, 8.58218
10.25, 0.5, 0.5, -5.63615, 1.42785, 8.73824
